timestamp,value,anomaly_score,raw_score,norm_raw_score,exp_scores_sum,anomaly_min,anomaly_max,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-08-31 15:04:00,912,-0.5169475244852793,-7.456397362935648,0.26348972305290225,0.7804372475381816,-11.256945741784207,3.166950320702844,0,0.0,0.0,0.0
2015-08-31 15:14:00,954,-0.5110031917040122,-7.370656924737815,0.2694340558341693,0.7804372475381816,-11.256945741784207,3.166950320702844,0,0.0,0.0,0.0
2015-08-31 15:24:00,884,-0.5070163215483889,-7.3131507239984765,0.2734209259897925,0.7804372475381816,-11.256945741784207,3.166950320702844,0,0.0,0.0,0.0
2015-08-31 15:34:00,1017,-0.4995598414438993,-7.205599229979312,0.28087740609428224,0.7804372475381816,-11.256945741784207,3.166950320702844,0,0.0,0.0,0.0
2015-08-31 15:44:00,1046,-0.4912223274265658,-7.085339794373766,0.28921492011161576,0.7804372475381816,-11.256945741784207,3.166950320702844,1,-1.0,0.4291275901856115,-1.0
2015-08-31 15:54:00,671,-0.4912106741987254,-7.085171709426604,0.2892265733394561,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 16:04:00,594,-0.4924934316777587,-7.103674069977558,0.28794381586042284,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 16:14:00,548,-0.4937550050655869,-7.121870873398793,0.28668224247259466,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 16:24:00,461,-0.4953998353366391,-7.1455957342688805,0.28503741220154244,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 16:34:00,452,-0.4969900289492198,-7.168532521655978,0.2834472185889617,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 16:35:00,423,-0.4989306183109243,-7.19652338090917,0.2815066292272572,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 17:24:00,279,-0.5005646121397961,-7.220091938063562,0.2798726353983855,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 17:34:00,378,-0.5017392867845556,-7.237035323046813,0.278697960753626,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 17:44:00,366,-0.5032972618102749,-7.259507392885737,0.2771399857279066,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 17:54:00,311,-0.5043951037174412,-7.275342550447746,0.2760421438207404,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 18:04:00,274,-0.5051075696130887,-7.285619084474633,0.2753296779250929,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 18:14:00,252,-0.5052308108704917,-7.287396703562024,0.27520643666768985,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 18:24:00,308,-0.5057019961274507,-7.294193030734576,0.2747352514107309,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 18:34:00,276,-0.5060585938035267,-7.299336558550423,0.2743786537346548,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 18:44:00,259,-0.5064041405531836,-7.304320688952202,0.27403310698499794,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 18:54:00,163,-0.5061431807300976,-7.3005566315875265,0.27429406680808394,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 21:04:00,183,-0.506073043997534,-7.299544986646866,0.2743642035406476,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 21:14:00,189,-0.5061663193623878,-7.300890380814708,0.2742709281757938,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 21:24:00,215,-0.5065339800927953,-7.306193480976361,0.27390326744538634,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 21:34:00,547,-0.5070593345797778,-7.313771139492557,0.2733779129584038,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 21:44:00,879,-0.5024432601345304,-7.247189361477607,0.2779939874036511,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 21:54:00,798,-0.4996797030651556,-7.207328101546196,0.2807575444730259,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 22:03:00,697,-0.4986272329403569,-7.192147381857224,0.2818100145978247,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 22:14:00,411,-0.5004251007049769,-7.2180796396282,0.2800121468332047,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 22:24:00,371,-0.5020175608544928,-7.241049119308473,0.2784196866836887,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 22:34:00,702,-0.5014075085856955,-7.232249788790653,0.2790297389524861,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 22:44:00,807,-0.4993291997378885,-7.202272477984137,0.2811080478002931,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 22:54:00,871,-0.4953557009332135,-7.14495914422109,0.28508154660496804,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 23:04:00,537,-0.4958901060906636,-7.152667348667407,0.284547141447518,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 23:14:00,430,-0.4967534724360313,-7.165120455096838,0.28368377510215026,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 23:24:00,427,-0.4975132161721919,-7.1760789197813475,0.28292403136598965,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 23:34:00,373,-0.4990074776205364,-7.197631991602449,0.2814297699176451,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 23:44:00,328,-0.5006940649550701,-7.221959152016069,0.2797431825831115,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-31 23:54:00,322,-0.5027638050877757,-7.251812868566573,0.2776734424504058,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 00:24:00,301,-0.5047779205891291,-7.280864261215937,0.2756593269490525,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 00:34:00,281,-0.506707392490916,-7.308694763382803,0.2737298550472655,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 00:44:00,262,-0.5083817528886851,-7.332845563731367,0.2720554946494965,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 00:54:00,252,-0.5105471820268197,-7.364079488550503,0.2698900655113619,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 01:04:00,242,-0.5128146659003089,-7.396785440265077,0.2676225816378726,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 01:14:00,206,-0.5148185399245574,-7.4256891109131535,0.26561870761362416,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 05:34:00,168,-0.5164993516837932,-7.449932965028977,0.2639378958543883,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 05:54:00,213,-0.5185224241975189,-7.479113552693832,0.26191482334066263,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 06:16:00,661,-0.519169667571606,-7.488449323848799,0.2612675799665755,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 06:26:00,525,-0.5211229586721733,-7.5166233916631615,0.2593142888660083,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 06:36:00,603,-0.5224505093021699,-7.535771843967923,0.25798673823601165,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 06:46:00,602,-0.5236991047747535,-7.553781455288558,0.25673814276342816,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 06:56:00,614,-0.5240421148323152,-7.5587289967072175,0.25639513270586634,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 07:06:00,838,-0.5206000086985775,-7.5090804155981346,0.2598372388396041,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 07:16:00,990,-0.5138643944692578,-7.4119266160374195,0.2665728530689237,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 07:26:00,1047,-0.5048874267962462,-7.282443767365593,0.2755498207419354,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 07:36:00,1051,-0.4959707469904528,-7.153830504624352,0.2844665005477288,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 07:46:00,1373,-0.4744598577306383,-6.843559673729117,0.3059773898075433,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 07:56:00,1259,-0.4578036821341471,-6.603312728126795,0.3226335654040345,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 08:06:00,1621,-0.42358727602677504,-6.109778842802213,0.3568499715114065,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 08:16:00,1680,-0.3859279434811038,-5.566584544380817,0.39450930405707774,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 08:26:00,1551,-0.3555845583261013,-5.128914710721048,0.42485268921208025,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 08:36:00,1787,-0.3115051039016215,-4.493117241611216,0.4689321436365601,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 08:46:00,2325,-0.2270273637026405,-3.2746190973873297,0.5534098838355411,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 09:06:00,2014,-0.16870808388857794,-2.4334278669101934,0.6117291636496036,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 09:16:00,1853,-0.12189966056153655,-1.7582680339920531,0.658537586976645,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 09:26:00,1920,-0.07084371752042151,-1.0218424181947512,0.7095935300177599,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 09:36:00,1993,-0.015085506396053772,-0.21759177630666213,0.7653517411421278,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 09:46:00,1841,0.030255605905618925,0.4364037148902185,0.8106928534438005,0.7804372475381816,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 09:56:00,1861,0.07438421215913094,1.1004961208864188,0.8567339787485881,0.7823497665894572,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 10:06:00,1901,0.1183488968013252,1.804202784877788,0.905521536627734,0.7871726398264087,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 10:16:00,1863,0.15658914928167678,2.4698235793193386,0.9516686241800816,0.7950794748984047,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-09-01 10:26:00,2134,0.2222617445207652,3.3934702769438303,1.0157044917170548,0.7934427471962896,-11.256945741784207,3.3934702769438303,1,0.0,0.0,0.0
2015-09-01 10:36:00,1974,0.2831714563299348,4.14947259555143,1.0516027884560537,0.7684313321261187,-11.256945741784207,4.14947259555143,1,0.0,0.0,0.0
2015-09-01 10:46:00,1868,0.2886335206598475,4.800391314205754,1.0422498405795524,0.7536163199197049,-11.256945741784207,4.800391314205754,1,0.0,0.0,0.0
2015-09-01 10:56:00,1775,0.2891806600953636,5.367723769560938,1.0353316651059243,0.7461510050105608,-11.256945741784207,5.367723769560938,1,0.0,0.0,0.0
2015-09-01 11:06:00,727,0.15508682110105665,4.0651401233297975,0.9216475464163528,0.7665607253152964,-11.256945741784207,5.367723769560938,1,0.0,0.0,0.0
2015-09-01 11:16:00,941,0.14697550712930385,4.1872580738942125,0.9289931330748474,0.7820176259455436,-11.256945741784207,5.367723769560938,1,0.0,0.0,0.0
2015-09-01 11:26:00,1038,0.13979759442675355,4.332612838795966,0.9377364506368934,0.7979388562101398,-11.256945741784207,5.367723769560938,1,0.0,0.0,0.0
2015-09-01 11:36:00,799,0.12963627166467429,4.420119908389793,0.9430001384072944,0.8133638667426201,-11.256945741784207,5.367723769560938,1,0.0,0.0,0.0
2015-09-01 11:46:00,672,0.11934875806969047,4.4845250335196445,0.9468742079090008,0.8275254498393104,-11.256945741784207,5.367723769560938,1,0.0,0.0,0.0
2015-09-01 11:56:00,679,0.11092745476401833,4.555908010708563,0.951168006179108,0.8402405514150898,-11.256945741784207,5.367723769560938,1,0.0,0.0,0.0
2015-09-01 12:06:00,592,0.10354824631727844,4.622531099129559,0.9551754896587364,0.851627243341458,-11.256945741784207,5.367723769560938,1,0.0,0.0,0.0
2015-09-01 12:26:00,358,0.0982889939942233,4.691702397560307,0.9593362519754576,0.8610472579812342,-11.256945741784207,5.367723769560938,1,0.0,0.0,0.0
2015-09-01 12:36:00,249,0.0950484280966074,4.768598082089255,0.9639616482563564,0.8689132201597491,-11.256945741784207,5.367723769560938,1,0.0,0.0,0.0
2015-09-01 12:46:00,237,-0.004750961706088018,3.2190867892122554,0.8707561086322713,0.8755070703383593,-11.256945741784207,5.367723769560938,1,0.0,0.0,0.0
2015-09-01 12:56:00,203,0.003864482876678954,3.351319227622227,0.8787100976315553,0.8748456147548763,-11.256945741784207,5.367723769560938,1,0.0,0.0,0.0
2015-09-01 13:06:00,223,0.008609782275148192,3.4796186341910267,0.8864275085840705,0.8778177263089223,-11.256945741784207,5.367723769560938,1,0.0,0.0,0.0
2015-09-01 13:16:00,217,0.013610859300153157,3.6154007834100383,0.8945950182675773,0.8809841589674241,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 13:26:00,209,0.0190063327953266,3.7540997214623673,0.9029379773837074,0.8839316445883808,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 13:36:00,206,0.025095463291435305,3.899839457990183,0.9117044515941186,0.8866089883026833,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 13:56:00,157,0.0320124028101475,4.05563607502566,0.921075862973404,0.8890634601632564,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 14:06:00,244,0.03794468874891155,4.19227472522239,0.9292948925368778,0.8913502037879663,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 14:16:00,283,0.044038726633193186,4.32400032492167,0.9372183943911184,0.8931796677579252,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 14:26:00,380,-0.056252425264901706,2.681557100331005,0.8384228530139008,0.8946752782788027,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 14:36:00,458,-0.03969816692662642,2.8651671807626684,0.8494672879307191,0.8891654548573455,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 14:46:00,500,-0.027729970394971604,3.0377171275900707,0.8598464384280959,0.8875764088230675,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 14:56:00,628,-0.017128323895168496,3.212319623616551,0.8703490529857764,0.8874773768809449,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 15:06:00,724,-0.006691536387611219,3.3882967502748755,0.880934353736461,0.8876258901240722,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 15:07:00,739,0.0011260410615741012,3.5219321299694286,0.8889727318590069,0.8878466907974328,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 15:56:00,931,0.012612803570866582,3.714594266832152,0.9005616621972157,0.8879488586263491,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 16:06:00,905,0.019655506064083728,3.834978379826752,0.9078029558008236,0.8881474497367399,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 16:16:00,891,0.024782266799252998,3.9202462923279313,0.9129319547528324,0.8881496879535793,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 16:26:00,1002,-0.08257987333442263,2.12937948943771,0.8052085018644557,0.8877883751988783,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 16:36:00,970,-0.06717363176370694,2.2559236347609466,0.8128203310943167,0.8799939628580237,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 16:46:00,912,-0.05832917767783264,2.3423572080142776,0.8180194463726292,0.8763486240504619,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 16:56:00,999,-0.04410014522155037,2.536143871321073,0.8296760187438604,0.8737761639654108,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 17:06:00,963,-0.03138789815505438,2.7151696339506937,0.8404446997397412,0.8718325978947956,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 17:16:00,972,-0.018995691969882492,2.8906683816682346,0.8510012252452723,0.8699969172151548,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 17:26:00,760,-0.009784927730197124,3.013688569980644,0.8584010829223502,0.8681860106525473,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 17:36:00,648,-0.0021257146313032878,3.1095181817323407,0.8641653846840363,0.8662910993153395,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 17:46:00,569,0.004692029512017748,3.185827379857642,0.8687555028859786,0.8640634733739608,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 17:56:00,586,-0.08380266438752748,1.673611859636054,0.7777933626046569,0.8615960269921845,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 18:06:00,527,-0.06637240602597028,1.819160019757504,0.7865483131931258,0.8529207192190961,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 18:16:00,465,-0.054183114315037084,1.9545237107857358,0.7946906519587691,0.8488737662738061,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 18:26:00,507,-0.04421595259186917,2.078877938255715,0.8021707541878759,0.8463867067797449,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 18:36:00,420,-0.03533853201529935,2.1940742130471307,0.8090999911698684,0.8444385231851678,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 18:46:00,403,-0.02694913668552468,2.3000356059997813,0.8154737354948511,0.8424228721803758,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 18:56:00,330,-0.017956295992399784,2.4120703431388217,0.8222128010180837,0.8401690970104835,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 19:06:00,278,-0.008996782600260489,2.5196908497114805,0.8286863436349288,0.8376831262351893,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 19:16:00,191,0.0002955846911509852,2.631357734184661,0.8354032822421579,0.8351076975510071,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 19:26:00,173,-0.07647773240862754,1.3111773253147163,0.7559923557290615,0.8324700881376891,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 21:01:00,220,-0.05873714062463575,1.4725177251584824,0.7656972343573953,0.8244343749820311,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 21:22:00,2268,0.007416807291897642,2.5065365821004515,0.8278950937636426,0.8204782864717449,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 21:32:00,2190,0.06257405584586317,3.442207441315261,0.8841771665336474,0.8216031106877842,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 21:52:00,108,0.06718080804564386,3.597622178449285,0.8935256072366621,0.8263447991910181,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-01 23:02:00,122,0.06733946054703799,3.684347823989413,0.8987422911220736,0.8314028305750356,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
2015-09-02 06:42:00,245,0.06781201112885804,3.7740796121808975,0.9041397992127006,0.8363277880838426,-11.256945741784207,5.367723769560938,0,0.0,0.0,0.0
